,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
205,16,-2.581393883727366,-2.5813938837273662,-3.652934522778841,-1.499825325424323,-3.4470341872544696,-1.6264974577039284,-3.2643229681671126,-1.8782601543506794,0.0681760311126709,6
206,17,-3.03563550279263,-3.0356355027926294,-4.326535635826598,-1.5893437782688635,-4.121845976462386,-1.8263554097195094,-3.9182221225803797,-2.1079484331213556,0.08183503150939941,6
207,18,-4.645990037919721,-4.645990037919722,-6.384688608607057,-3.020775207647429,-6.11069120217558,-3.225921334455737,-5.825995954939037,-3.599866358550919,0.06650876998901367,6
208,19,-3.9538203860105803,-3.9538203860105803,-5.675435244010199,-2.344254099138506,-5.2836597259356095,-2.675767280044716,-4.989602535041354,-2.989168968389951,0.07671809196472168,6
209,20,-2.9389498154565485,-2.9389498154565485,-4.626629868449055,-1.3749612152545465,-4.240458510377678,-1.5636172261546193,-3.9872796471987457,-1.9147348945118459,0.06268811225891113,6
210,21,-4.108514281493016,-4.108514281493016,-5.373440621075801,-2.857048366712406,-5.169732234845126,-3.053517200797656,-4.919556284307002,-3.296564280675266,0.07726836204528809,6
211,22,-5.107808878084465,-5.107808878084466,-6.496999495791548,-3.754615278525593,-6.223490109832433,-3.951356371782025,-6.033609695847459,-4.188620234157477,0.11394333839416504,6
212,23,-2.988650738467127,-2.9886507384671255,-4.46374803271092,-1.6076830146407657,-4.2679865396539745,-1.8472368506936017,-3.997113450870162,-2.095372118503471,0.06671333312988281,6
213,24,-4.156523235566409,-4.156523235566409,-5.788246989493035,-2.4612077542522686,-5.567917358021183,-2.739298630651964,-5.265683018915972,-3.0669507225196924,0.04962635040283203,6
214,25,-4.432052589793377,-4.432052589793377,-6.183423766387482,-2.700834048707424,-5.839155434045259,-2.9561516113148545,-5.533949958358094,-3.367580090072072,0.05768942832946777,6
215,26,-2.7754683221898233,-2.7754683221898238,-4.2891744336491735,-1.099141775116538,-4.0784903146574765,-1.4127807536185377,-3.7167692054927013,-1.7041522388014039,0.07336306571960449,6
216,27,-4.274888126126288,-4.274888126126288,-5.3819615487986985,-3.0471867925834157,-5.236266206972962,-3.2770082068377073,-5.0225139196349,-3.5131786194144285,0.052339792251586914,6
217,28,-2.889641057337848,-2.889641057337849,-3.9748406821213114,-1.8673449337889798,-3.7963615277199714,-2.005778916344676,-3.556460104002185,-2.169645014137514,0.059175729751586914,6
218,29,-3.787289640608303,-3.7872896406083045,-5.296021897018837,-2.541738954726667,-4.9844443067628275,-2.7377185501259427,-4.705371660893683,-2.955521917902516,0.048108577728271484,6
219,30,-4.969056604502121,-4.969056604502123,-6.683486239130428,-3.19673732631009,-6.416505089356625,-3.4433018469872,-6.07466347519563,-3.7621126757416743,0.08023524284362793,6
220,31,-4.8927418597048735,-4.8927418597048735,-6.6690964985293455,-2.9992549896866074,-6.432891527606181,-3.3730670675859975,-6.1152295566612045,-3.700500210696456,0.04814767837524414,6
221,32,-2.3597986964512847,-2.3597986964512847,-4.148929613856869,-0.7101908673717086,-3.8314855175152998,-0.8836187056948706,-3.5075141278920348,-1.2405779000871682,0.04762554168701172,6
222,33,-4.1041563780370485,-4.104156378037048,-5.670257838208112,-2.5892942370973375,-5.461787056899598,-2.8321049360644754,-5.169601742444914,-3.048720819208783,0.05021357536315918,6
223,34,-5.0013432724082385,-5.0013432724082385,-6.715976553690892,-3.3782855740007975,-6.33524852687376,-3.6307118537997964,-6.098452447287863,-3.9320153425300717,0.03313708305358887,6
224,35,-3.3822869322385265,-3.382286932238527,-4.856664127835407,-1.8273525736190972,-4.71927934687864,-1.9827315395999432,-4.396320612908001,-2.311802955319724,0.050106048583984375,6
225,36,-3.185546654260001,-3.1855466542599995,-4.454755520722512,-1.8913067054975734,-4.236338583789267,-2.1641220054882035,-4.0120917824306845,-2.3641470678487675,0.042649269104003906,6
226,37,-4.09255804011879,-4.092558040118791,-5.4650617571182325,-2.7634201963122695,-5.229926249591258,-3.0425643581006865,-4.984648049236475,-3.2642771128771595,0.08653712272644043,6
227,38,-3.7044556198594636,-3.7044556198594627,-5.038716088673883,-2.4066304427010765,-4.819946926081135,-2.614487681887661,-4.586405223501203,-2.851116136525017,0.03243398666381836,6
228,39,-4.75410809341729,-4.75410809341729,-6.365226685492271,-3.0842289015984905,-6.131551892213021,-3.4115459890229594,-5.796423214461497,-3.684518189393761,0.04811906814575195,6
229,40,-5.297171561351548,-5.297171561351548,-7.001119164883709,-3.351399660293536,-6.809534868897037,-3.6792904844293566,-6.466989159487573,-4.083917926625124,0.04812788963317871,6
230,41,-2.1594146933687615,-2.1594146933687615,-3.9799713568033894,-0.4058500231822173,-3.580128866255315,-0.6521255650134825,-3.2853053176865927,-0.987470113462368,0.03205132484436035,6
231,42,-4.343344710044276,-4.343344710044275,-6.176221213064853,-2.3476460038349964,-5.890061762248385,-2.765737288565748,-5.602273400966816,-3.142214773831188,0.03862285614013672,6
232,43,-4.943775851265875,-4.943775851265874,-6.565473665785248,-3.088508973929583,-6.294931907806279,-3.502913309409451,-6.01884549778858,-3.8549354669688145,0.04811835289001465,6
233,44,-1.8455329497856954,-1.8455329497856952,-3.3304924984102837,-0.34872503768778484,-3.097040642440854,-0.6195899518720648,-2.8448868597169032,-0.8373887579131879,0.04812002182006836,6
234,45,0.6368382358800707,0.6368382358800708,-0.2837032595092717,1.6359004839867561,-0.18365856353336377,1.4505025915277283,0.008154076214444441,1.2914965354949388,0.08813691139221191,6
235,46,0.8979162979845355,0.8979162979845355,-0.1623062408483796,1.8547273930361625,0.033313083330241834,1.7041087650173914,0.1869055949369435,1.5692068627247664,0.04533100128173828,6
236,47,1.111227120869171,1.111227120869171,0.25472804964548723,1.996388397185714,0.3619711335735043,1.8869800854455097,0.498283556912696,1.7383151307506748,0.03154277801513672,6
237,48,0.40005125248198664,0.4000512524819866,-0.4500106980795559,1.306073077168123,-0.37941037601052696,1.1772053206414064,-0.23443105543146858,1.0245161887848904,0.05023694038391113,6
238,49,0.04467624068126016,0.04467624068126025,-0.9931797225770497,1.2045666248992375,-0.8435356994112612,0.9796686048454918,-0.6520994863538915,0.7727120203928345,0.04556870460510254,6
239,50,0.03053260755946013,0.03053260755946017,-1.1427521565750114,1.290132357927128,-0.9954549005191321,1.0401952681832545,-0.7755053752178557,0.7930574393215678,0.03760480880737305,6
240,51,-0.7428021313456346,-0.7428021313456348,-1.8578156277205284,0.41927678232443844,-1.6792070574988207,0.20895170913446628,-1.4281401227461827,-0.004277369745692139,0.033310890197753906,6
241,52,0.7190263665602495,0.7190263665602495,-0.5936236637745199,1.927017884829925,-0.3939896275232243,1.7154599945163531,-0.12181566577743458,1.4819445989771032,0.03175520896911621,6
242,53,-0.5725118998463534,-0.5725118998463534,-1.4996043502087766,0.4754228407013571,-1.3598410877807907,0.29912418003212193,-1.1928881927204542,0.09108662293128067,0.05031442642211914,6
243,54,0.43654145220268425,0.43654145220268425,-0.5384616283827784,1.501218048352643,-0.34128380522097157,1.284768803093051,-0.20505219083832243,1.108248275104065,0.03322267532348633,6
244,55,0.5025854631775235,0.5025854631775238,-0.656514963689582,1.5421772016804411,-0.44813709562478726,1.4025781085577025,-0.2607009596224527,1.2101149025431557,0.033213138580322266,6
245,56,0.7216042726567199,0.72160427265672,-0.1456909110588265,1.6801931905196166,-0.021919674664805554,1.4812340965301893,0.14028077930678692,1.31172553092459,0.026673555374145508,6
