,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
304,13,-0.057182525324653864,-6.63020033914585,-7.653050427325529,-5.5581865977627185,-7.513755680184221,-5.648107180827807,-7.315823177420844,-5.881870474256727,0.06138277053833008,9
305,14,0.08360992312334689,-6.660647747991337,-8.110786808293087,-5.322323240470385,-7.885964086507981,-5.502429333337187,-7.6648971719333066,-5.74047057701492,0.060654401779174805,9
306,15,-0.19897890953604971,-6.734943636943526,-8.107605942626053,-5.340271583729717,-7.855619100740581,-5.575420786930721,-7.563730694474381,-5.8463690625248805,0.05889272689819336,9
307,16,0.005361297248640126,-2.0213059228745784,-2.9007729150943136,-1.149333841302217,-2.76235053989585,-1.2853502654607798,-2.596659436425642,-1.4542038584613979,0.05772900581359863,9
308,17,0.0036312568326531736,-7.743315545791913,-9.116564261240672,-6.354178395983375,-8.875810987388284,-6.511575358700143,-8.642859220946308,-6.795620140006286,0.05654263496398926,9
309,18,0.010482747541593073,-6.764897473917187,-7.939159742064002,-5.530368920966368,-7.792289916483024,-5.7426893136180155,-7.567285087828955,-5.961602486369721,0.07683753967285156,9
310,19,-0.06862110061741082,-2.600670896791722,-3.475464426708633,-1.6726852360440951,-3.3308221148259536,-1.8444597334379635,-3.166516442202654,-1.9777259506578786,0.058382272720336914,9
311,20,-0.04402785242774154,-7.131667874087997,-8.533783970325103,-5.901118265877417,-8.28787817960444,-6.027211154627336,-7.984816333112307,-6.296786663158046,0.06062602996826172,9
312,21,-0.23854645566643945,-5.499540259169994,-6.421181863992505,-4.632688544119626,-6.28289097325913,-4.758308715302499,-6.0782571485782,-4.928318010679624,0.06239724159240723,9
313,22,0.04048125026298118,-0.12389067616317277,-0.8558816949841601,0.606263565576156,-0.7407704235794722,0.49745242442765375,-0.5891291830937525,0.3733947320746494,0.059981346130371094,9
314,23,0.03709741927064434,-6.245614450346801,-7.2836314053407225,-5.130462791558166,-7.118905223649457,-5.29714057856847,-6.90901704333327,-5.535417548723969,0.06059575080871582,9
315,24,-0.05923856948399273,-5.56068834191333,-6.677277028731722,-4.370821798186023,-6.5722242685093155,-4.590781654531661,-6.345631255783034,-4.791872930455303,0.05888199806213379,9
316,25,-0.10340548239301628,-3.215340630291103,-4.250378965218052,-2.1817673983311883,-4.102334483109483,-2.37692727180338,-3.9223469884785085,-2.561632190834286,0.07686877250671387,9
317,26,0.18458841338717094,-7.562532889678168,-8.982414277879787,-5.90828590693167,-8.693152131178596,-6.251468466038803,-8.50230993797617,-6.574850604770859,0.05975675582885742,9
318,27,-0.2703111948319622,-1.8748480525724656,-2.6780381883369637,-1.0210042517875286,-2.535320027402459,-1.1827214427314066,-2.4013382920118618,-1.3167517230718233,0.05919694900512695,9
319,28,-0.272161714881365,-1.8194116157568883,-2.587082819091903,-1.084795045918743,-2.456257377831772,-1.2526411307057843,-2.33966815653983,-1.3759369380689317,0.0589597225189209,9
320,29,0.35801692715171896,-4.01717097984921,-4.828750480843651,-3.2625152520859326,-4.683502077816779,-3.3513642770406524,-4.530285470674119,-3.5230134228970336,0.056580543518066406,9
321,30,0.20347521098076599,-2.230451795131471,-3.0382359686991913,-1.4396756095132337,-2.946781069951222,-1.5736987681305523,-2.7944522177347313,-1.6874892136000261,0.057360172271728516,9
322,31,-0.1754924582987988,-2.4324373135015778,-3.171155371412932,-1.784000441657253,-3.0188961963399086,-1.8653797300586161,-2.8803385580846914,-1.9910573388602633,0.07808804512023926,9
323,32,0.09973630855339012,-4.686280081202048,-5.874041794528502,-3.5708933312311837,-5.658947646376902,-3.7523424028538974,-5.448254957121881,-3.935859201428332,0.055824995040893555,9
324,33,0.09043673791420996,0.1725605249792473,-0.5186865067205357,0.8928659159650782,-0.40875109923157127,0.7623959995659945,-0.29693761817587794,0.6259655894090064,0.057656049728393555,9
325,34,-0.0833384713196438,-2.0245762364640014,-2.8973158929965113,-1.0819457429675818,-2.747526338602917,-1.24038667103271,-2.5870010279209774,-1.4799782073132324,0.057120561599731445,9
326,35,0.1478310382450528,-2.9223824759391572,-3.952285941355071,-1.9174401824510903,-3.7730809720452307,-2.088507208652318,-3.5656208800288955,-2.2730129445668856,0.05762767791748047,9
327,36,-0.0809629259143689,-1.8488907045424292,-2.6266342833505374,-1.0972700544824345,-2.4876817886372016,-1.235162205665007,-2.359775359015771,-1.3504429147833403,0.05669045448303223,9
328,37,-0.07866842130855671,-2.2426550035525192,-2.921215144248136,-1.542170040973005,-2.8486790314727566,-1.6440167227566147,-2.726231109745833,-1.7426432022943557,0.05436515808105469,9
329,38,-0.08044957957589208,-4.037721937659377,-5.057789630146381,-3.0134458014359207,-4.930562839684473,-3.191900688637642,-4.723153529265713,-3.37912610567248,0.07202887535095215,9
330,39,-0.021183564471416873,-1.3134193337440478,-2.140605489613016,-0.4059973296094369,-2.043667557796557,-0.5863718834964996,-1.8844624679422524,-0.7818385888992615,0.056798696517944336,9
331,40,0.054380399900813246,1.128483616256737,0.3578339764407113,1.8972791256956305,0.4640226965363102,1.7692137947906494,0.593091406854656,1.6429722497131576,0.05690789222717285,9
332,41,0.015103067742181953,-2.758120309187531,-3.3807807634496645,-2.116289799153807,-3.2876029765361006,-2.239300085109578,-3.161375431440906,-2.35235911098165,0.0553436279296875,9
333,42,-0.08300624907375354,0.5927654461830305,0.0016874377957461861,1.2131180851829249,0.08857382685968189,1.1062281014591724,0.2066719644196572,0.9914520017510052,0.05510878562927246,9
334,43,-0.04730734074764068,1.0726844687264736,0.2872804277596991,1.7992256230663486,0.4346184362078684,1.6816945434810981,0.5750898765080915,1.5253496957098118,0.05613064765930176,9
335,44,0.05018606661229212,-1.5563693121068627,-2.1416137534405055,-0.9591990266386246,-2.0433170480358545,-1.0569104686892774,-1.931694924439899,-1.1758193173344864,0.053055763244628906,9
336,45,-0.0349257312296687,0.7268058434333767,0.022238271773248726,1.5064939721956274,0.14985393099019034,1.346325357125629,0.2572473050196248,1.161648196416367,0.07200384140014648,9
337,46,0.03129162449992864,0.5756335442998086,-0.16080532787255603,1.3373219118087016,-0.06759211566808315,1.22628928963243,0.08356516772402742,1.0992252779460097,0.055089712142944336,9
338,47,0.038376580598023805,-0.29565277225795833,-0.8046400396021114,0.19614982829256783,-0.7220989377041439,0.1180169413017085,-0.6289214063485213,0.04747756985239045,0.055269718170166016,9
