,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
304,13,-6.042534615224961,-7.4270371943012075,-9.09715535845231,-5.6759442074510735,-8.862248756153573,-5.918277941049944,-8.515917461056265,-6.243151497274904,0.05762839317321777,9
305,14,-1.5351082537477438,-7.488324931268331,-9.577645080409475,-5.484026564782685,-9.146861219396522,-5.7268094827687435,-8.851101825582184,-6.096778468634827,0.05463695526123047,9
306,15,-10.528195063168175,-7.154613931742517,-9.241616043393106,-5.276138475195164,-8.805629030849904,-5.5304757927711545,-8.506868267382933,-5.961163107629895,0.0481107234954834,9
307,16,1.9741829709510839,-2.8177212508442575,-4.14321104718904,-1.5387895152562676,-3.8851407825072566,-1.7713509041052502,-3.652263751852454,-1.9904506211571826,0.06420755386352539,9
308,17,-9.828687887119326,-8.13776513579631,-10.057699295125577,-5.88157556380262,-9.78657479709968,-6.39116986473371,-9.448308872524326,-6.79501161307733,0.06630086898803711,9
309,18,-5.963939751078657,-7.010454479407224,-8.86319055080995,-5.298796494635825,-8.52358781964602,-5.509641271891848,-8.178631536219973,-5.8792200102138565,0.05010414123535156,9
310,19,-2.8867519912969684,-2.9386146853713626,-4.3657935793025535,-1.4489863584037108,-4.198755886417771,-1.6611516062940792,-3.917332075863182,-1.9451259406533905,0.1224052906036377,9
311,20,-5.485385748289287,-6.951133038960458,-8.847494919700202,-5.120518220201414,-8.492308274560616,-5.446767417464676,-8.111934735213184,-5.842041101638063,0.048130035400390625,9
312,21,-14.292744152808424,-5.40817446036505,-6.6972885536863895,-4.2302810497319525,-6.461318437748221,-4.391852128528519,-6.216683643054181,-4.6011598769732105,0.04808330535888672,9
313,22,-10.086516012994435,-0.01820011672386311,-0.8804885434688068,0.8360386480465323,-0.7372145718090887,0.6934738073717023,-0.6020416198177245,0.5187830026330291,0.07286262512207031,9
314,23,-10.821690452511685,-5.7775034327643935,-7.349096771493255,-4.405275587420912,-7.048981084799595,-4.571402830714852,-6.735795682611762,-4.869188950741471,0.04421877861022949,9
315,24,-5.970129922856511,-5.6851086925367165,-7.430065645432393,-3.9929175912835793,-7.1512342648321585,-4.1857760164017375,-6.854428279541715,-4.524297679672141,0.06421446800231934,9
316,25,4.257972535861676,-3.73612967748728,-5.335465386000084,-2.2566403423748262,-4.973528772546202,-2.51854160865129,-4.757334410322116,-2.7787190106017357,0.050122976303100586,9
317,26,-7.297557220424213,-8.080373274471638,-10.041782913707708,-6.088104192435444,-9.685899191316743,-6.332593997941973,-9.396664031383398,-6.763076805920018,0.06661343574523926,9
318,27,-1.0571297989969821,-2.3551849354231864,-3.2501903815555186,-1.486573659155101,-3.1170512951438427,-1.5895990222330492,-2.958308541103076,-1.7864875438994268,0.10023641586303711,9
319,28,-8.91624217036056,-1.4584351273910758,-2.4025767013430355,-0.5420533226111665,-2.2715772893662054,-0.7285378742102046,-2.1003491323252628,-0.8934272071646218,0.05404186248779297,9
320,29,-6.663910898636486,-3.7614059584001494,-4.961154308477467,-2.553633680460085,-4.804776454387533,-2.764111644420607,-4.557797612180292,-2.9652626847611545,0.05609917640686035,9
321,30,-2.8079434595872534,-2.7473351053729282,-3.857631467441761,-1.7130731216456117,-3.695561871731,-1.8917648247182672,-3.475837328768306,-2.0581259008157797,0.04962515830993652,9
322,31,-7.2462234294279035,-2.6159531490439476,-3.582210402239055,-1.669958996008796,-3.489531644995053,-1.8041311225291774,-3.1933268285837313,-1.9996724251023026,0.05007314682006836,9
323,32,-13.082019863756619,-4.6616431583571005,-6.204097195788345,-3.2827785690887326,-6.011368214902734,-3.4748431144675087,-5.705910280330943,-3.711596586102121,0.036595821380615234,9
324,33,-1.6921657752042591,-0.2975481747436008,-1.3977514612320794,0.6483209090124826,-1.2432661091799146,0.5386684104907844,-0.9812499050493958,0.38120663288247814,0.0480806827545166,9
325,34,-3.3742533337208513,-1.8340034400692031,-3.0879836800486666,-0.4336115162704798,-2.8944330387748956,-0.6947500601318793,-2.662179938668571,-0.9746020197350544,0.08223962783813477,9
326,35,-2.9683029271936903,-3.3607544978006336,-4.814077721985319,-1.9335032326930945,-4.590491981352115,-2.141071728140686,-4.352664073990103,-2.4633977300132788,0.050127506256103516,9
327,36,-3.2560437409277547,-1.853158433860807,-2.861137346011953,-0.841502032125923,-2.698306338779418,-0.9963407523790394,-2.5005473463670627,-1.2602857590612424,0.03308558464050293,9
328,37,-7.841428705850186,-2.162550693451732,-3.1215122949874807,-1.1715999777728376,-2.9588424884327913,-1.312842444552541,-2.7758319892355665,-1.4873153155891021,0.03360414505004883,9
329,38,-7.501049069829316,-4.263707433577015,-5.659248151149328,-2.9624818686621714,-5.461752425117781,-3.116394410564604,-5.169494421596926,-3.3684390560921953,0.04127645492553711,9
330,39,-3.023121934208689,-1.5571842940486675,-2.604382638051687,-0.6045929055641491,-2.466742282166606,-0.7282033416014805,-2.2850702280301194,-0.8882401990168103,0.03212332725524902,9
331,40,-5.019590030514458,0.7762087029928528,-0.32045714229701633,1.7798491334365878,-0.1403582249465755,1.6152540972491645,0.04915334502898831,1.4468835947074947,0.0431060791015625,9
332,41,-5.802216560150082,-2.652099379267676,-3.5652625642766966,-1.7367174684807583,-3.453650576959401,-1.830930323427418,-3.317364141112226,-2.0004519049054053,0.04038882255554199,9
333,42,-5.292158934565784,0.590706837284321,-0.3271288616698925,1.4870902076672115,-0.16257520653500845,1.364287836894521,0.02229527974838427,1.1748458885728852,0.06444334983825684,9
334,43,-0.12414226970815179,1.3113353219000334,0.34809693048441726,2.3937723755054,0.5040671148725392,2.1852561716780445,0.6681573033754107,1.9926628554541224,0.03221273422241211,9
335,44,-1.2554288330676435,-1.6036924660881595,-2.3554784612739335,-0.7436138088111667,-2.2277596993535993,-0.9155406208626171,-2.112336808899532,-1.0610002402610446,0.032163143157958984,9
336,45,-7.330594927285526,-0.14263423452541063,-1.056016792603552,0.7877257484315021,-0.9597500551407513,0.6880830350492346,-0.7876288224764882,0.4574663289120364,0.04823040962219238,9
337,46,0.06260138268431348,0.6688296865602184,-0.32543850716040096,1.5483834883866978,-0.12358542711310834,1.4385165997584402,0.04727318186214357,1.2799903109368234,0.03159213066101074,9
338,47,-1.7825297034282634,-0.03976860023812519,-0.7193384504544874,0.7013813510970726,-0.6355452593255001,0.5657472029593608,-0.5054309791553869,0.4438532073566255,0.03331756591796875,9
