,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
216,27,-3.751816069711745,-4.274888126126288,-5.3819615487986985,-3.0471867925834157,-5.236266206972962,-3.2770082068377073,-5.0225139196349,-3.5131786194144285,0.06270861625671387,6
217,28,-4.003823710834699,-2.889641057337849,-3.9748406821213114,-1.8673449337889798,-3.7963615277199714,-2.005778916344676,-3.556460104002185,-2.169645014137514,0.04810523986816406,6
218,29,-1.0340267141016843,-3.7872896406083045,-5.296021897018837,-2.541738954726667,-4.9844443067628275,-2.7377185501259427,-4.705371660893683,-2.955521917902516,0.048150062561035156,6
219,30,-4.002831066687371,-4.969056604502123,-6.683486239130428,-3.19673732631009,-6.416505089356625,-3.4433018469872,-6.07466347519563,-3.7621126757416743,0.050112247467041016,6
220,31,-3.432229864176623,-4.8927418597048735,-6.6690964985293455,-2.9992549896866074,-6.432891527606181,-3.3730670675859975,-6.1152295566612045,-3.700500210696456,0.038645029067993164,6
221,32,-0.06798879342650199,-2.3597986964512847,-4.148929613856869,-0.7101908673717086,-3.8314855175152998,-0.8836187056948706,-3.5075141278920348,-1.2405779000871682,0.09972882270812988,6
222,33,-2.4390498414572206,-4.104156378037048,-5.670257838208112,-2.5892942370973375,-5.461787056899598,-2.8321049360644754,-5.169601742444914,-3.048720819208783,0.03261971473693848,6
223,34,-3.7370943696521812,-5.0013432724082385,-6.715976553690892,-3.3782855740007975,-6.33524852687376,-3.6307118537997964,-6.098452447287863,-3.9320153425300717,0.044629812240600586,6
224,35,-0.7487409485282064,-3.382286932238527,-4.856664127835407,-1.8273525736190972,-4.71927934687864,-1.9827315395999432,-4.396320612908001,-2.311802955319724,0.0501401424407959,6
225,36,-3.713164655910309,-3.1855466542599995,-4.454755520722512,-1.8913067054975734,-4.236338583789267,-2.1641220054882035,-4.0120917824306845,-2.3641470678487675,0.039586782455444336,6
226,37,-3.9374159823441715,-4.092558040118791,-5.4650617571182325,-2.7634201963122695,-5.229926249591258,-3.0425643581006865,-4.984648049236475,-3.2642771128771595,0.03172016143798828,6
227,38,-2.5203761658981256,-3.7044556198594627,-5.038716088673883,-2.4066304427010765,-4.819946926081135,-2.614487681887661,-4.586405223501203,-2.851116136525017,0.045136213302612305,6
228,39,-3.6842284110722447,-4.75410809341729,-6.365226685492271,-3.0842289015984905,-6.131551892213021,-3.4115459890229594,-5.796423214461497,-3.684518189393761,0.03511548042297363,6
229,40,-3.649638733941818,-5.297171561351548,-7.001119164883709,-3.351399660293536,-6.809534868897037,-3.6792904844293566,-6.466989159487573,-4.083917926625124,0.08149528503417969,6
230,41,-0.634742093840177,-2.1594146933687615,-3.9799713568033894,-0.4058500231822173,-3.580128866255315,-0.6521255650134825,-3.2853053176865927,-0.987470113462368,0.033257246017456055,6
231,42,-2.8369599535262653,-4.343344710044275,-6.176221213064853,-2.3476460038349964,-5.890061762248385,-2.765737288565748,-5.602273400966816,-3.142214773831188,0.03355598449707031,6
232,43,-4.387445418004662,-4.943775851265874,-6.565473665785248,-3.088508973929583,-6.294931907806279,-3.502913309409451,-6.01884549778858,-3.8549354669688145,0.03318500518798828,6
233,44,-0.28563978148510005,-1.8455329497856952,-3.3304924984102837,-0.34872503768778484,-3.097040642440854,-0.6195899518720648,-2.8448868597169032,-0.8373887579131879,0.03322911262512207,6
234,45,2.0275268858496425,0.6368382358800708,-0.2837032595092717,1.6359004839867561,-0.18365856353336377,1.4505025915277283,0.008154076214444441,1.2914965354949388,0.04173445701599121,6
235,46,2.203342201901678,0.8979162979845355,-0.1623062408483796,1.8547273930361625,0.033313083330241834,1.7041087650173914,0.1869055949369435,1.5692068627247664,0.032067298889160156,6
236,47,1.1840027884733704,1.111227120869171,0.25472804964548723,1.996388397185714,0.3619711335735043,1.8869800854455097,0.498283556912696,1.7383151307506748,0.059684038162231445,6
237,48,1.453482199548868,0.4000512524819866,-0.4500106980795559,1.306073077168123,-0.37941037601052696,1.1772053206414064,-0.23443105543146858,1.0245161887848904,0.033579111099243164,6
238,49,1.5696176999155251,0.04467624068126025,-0.9931797225770497,1.2045666248992375,-0.8435356994112612,0.9796686048454918,-0.6520994863538915,0.7727120203928345,0.0330810546875,6
239,50,0.7667035867042651,0.03053260755946017,-1.1427521565750114,1.290132357927128,-0.9954549005191321,1.0401952681832545,-0.7755053752178557,0.7930574393215678,0.04105830192565918,6
240,51,0.34637172856974396,-0.7428021313456348,-1.8578156277205284,0.41927678232443844,-1.6792070574988207,0.20895170913446628,-1.4281401227461827,-0.004277369745692139,0.032105445861816406,6
241,52,0.10487252143827774,0.7190263665602495,-0.5936236637745199,1.927017884829925,-0.3939896275232243,1.7154599945163531,-0.12181566577743458,1.4819445989771032,0.03228902816772461,6
242,53,-0.9002334921447617,-0.5725118998463534,-1.4996043502087766,0.4754228407013571,-1.3598410877807907,0.29912418003212193,-1.1928881927204542,0.09108662293128067,0.03217315673828125,6
243,54,0.19122179194734007,0.43654145220268425,-0.5384616283827784,1.501218048352643,-0.34128380522097157,1.284768803093051,-0.20505219083832243,1.108248275104065,0.03216958045959473,6
244,55,1.439249396424346,0.5025854631775238,-0.656514963689582,1.5421772016804411,-0.44813709562478726,1.4025781085577025,-0.2607009596224527,1.2101149025431557,0.06388258934020996,6
245,56,1.909924839214403,0.72160427265672,-0.1456909110588265,1.6801931905196166,-0.021919674664805554,1.4812340965301893,0.14028077930678692,1.31172553092459,0.03329801559448242,6
