,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
313,22,-3.7400830111914005,-0.01820011672386311,-0.8804885434688068,0.8360386480465323,-0.7372145718090887,0.6934738073717023,-0.6020416198177245,0.5187830026330291,0.04996299743652344,9
314,23,-5.1278795827287675,-5.7775034327643935,-7.349096771493255,-4.405275587420912,-7.048981084799595,-4.571402830714852,-6.735795682611762,-4.869188950741471,0.05412745475769043,9
315,24,-4.607669679954401,-5.6851086925367165,-7.430065645432393,-3.9929175912835793,-7.1512342648321585,-4.1857760164017375,-6.854428279541715,-4.524297679672141,0.04564070701599121,9
316,25,-0.3184883674896442,-3.73612967748728,-5.335465386000084,-2.2566403423748262,-4.973528772546202,-2.51854160865129,-4.757334410322116,-2.7787190106017357,0.034570932388305664,9
317,26,-4.570536336544497,-8.080373274471638,-10.041782913707708,-6.088104192435444,-9.685899191316743,-6.332593997941973,-9.396664031383398,-6.763076805920018,0.0497283935546875,9
318,27,-1.6458523849271753,-2.3551849354231864,-3.2501903815555186,-1.486573659155101,-3.1170512951438427,-1.5895990222330492,-2.958308541103076,-1.7864875438994268,0.1002497673034668,9
319,28,-1.8012866902724045,-1.4584351273910758,-2.4025767013430355,-0.5420533226111665,-2.2715772893662054,-0.7285378742102046,-2.1003491323252628,-0.8934272071646218,0.04160928726196289,9
320,29,-1.5557736821849293,-3.7614059584001494,-4.961154308477467,-2.553633680460085,-4.804776454387533,-2.764111644420607,-4.557797612180292,-2.9652626847611545,0.058649539947509766,9
321,30,-0.7717355517900844,-2.7473351053729282,-3.857631467441761,-1.7130731216456117,-3.695561871731,-1.8917648247182672,-3.475837328768306,-2.0581259008157797,0.04859495162963867,9
322,31,-3.5657336273851747,-2.6159531490439476,-3.582210402239055,-1.669958996008796,-3.489531644995053,-1.8041311225291774,-3.1933268285837313,-1.9996724251023026,0.03367304801940918,9
323,32,-2.8218371076786304,-4.6616431583571005,-6.204097195788345,-3.2827785690887326,-6.011368214902734,-3.4748431144675087,-5.705910280330943,-3.711596586102121,0.03743267059326172,9
324,33,-1.21688557906993,-0.2975481747436008,-1.3977514612320794,0.6483209090124826,-1.2432661091799146,0.5386684104907844,-0.9812499050493958,0.38120663288247814,0.0395655632019043,9
325,34,-1.8140217772026164,-1.8340034400692031,-3.0879836800486666,-0.4336115162704798,-2.8944330387748956,-0.6947500601318793,-2.662179938668571,-0.9746020197350544,0.08776092529296875,9
326,35,-1.4790883232227932,-3.3607544978006336,-4.814077721985319,-1.9335032326930945,-4.590491981352115,-2.141071728140686,-4.352664073990103,-2.4633977300132788,0.04559731483459473,9
327,36,-2.4170162958360564,-1.853158433860807,-2.861137346011953,-0.841502032125923,-2.698306338779418,-0.9963407523790394,-2.5005473463670627,-1.2602857590612424,0.016114234924316406,9
328,37,-6.919841809784607,-2.162550693451732,-3.1215122949874807,-1.1715999777728376,-2.9588424884327913,-1.312842444552541,-2.7758319892355665,-1.4873153155891021,0.01657700538635254,9
329,38,-1.5935303666967862,-4.263707433577015,-5.659248151149328,-2.9624818686621714,-5.461752425117781,-3.116394410564604,-5.169494421596926,-3.3684390560921953,0.03368782997131348,9
330,39,2.2952818507735864,-1.5571842940486675,-2.604382638051687,-0.6045929055641491,-2.466742282166606,-0.7282033416014805,-2.2850702280301194,-0.8882401990168103,0.033086538314819336,9
331,40,-1.3604766640829002,0.7762087029928528,-0.32045714229701633,1.7798491334365878,-0.1403582249465755,1.6152540972491645,0.04915334502898831,1.4468835947074947,0.03356647491455078,9
332,41,-1.7149272105724436,-2.652099379267676,-3.5652625642766966,-1.7367174684807583,-3.453650576959401,-1.830930323427418,-3.317364141112226,-2.0004519049054053,0.0330502986907959,9
333,42,0.05214329007064452,0.590706837284321,-0.3271288616698925,1.4870902076672115,-0.16257520653500845,1.364287836894521,0.02229527974838427,1.1748458885728852,0.06665825843811035,9
334,43,-2.531367182681416,1.3113353219000334,0.34809693048441726,2.3937723755054,0.5040671148725392,2.1852561716780445,0.6681573033754107,1.9926628554541224,0.024079084396362305,9
335,44,-1.1087235778820788,-1.6036924660881595,-2.3554784612739335,-0.7436138088111667,-2.2277596993535993,-0.9155406208626171,-2.112336808899532,-1.0610002402610446,0.03172421455383301,9
336,45,-3.7031320101008998,-0.14263423452541063,-1.056016792603552,0.7877257484315021,-0.9597500551407513,0.6880830350492346,-0.7876288224764882,0.4574663289120364,0.04808473587036133,9
337,46,-1.4299195711603392,0.6688296865602184,-0.32543850716040096,1.5483834883866978,-0.12358542711310834,1.4385165997584402,0.04727318186214357,1.2799903109368234,0.032062530517578125,9
338,47,-0.934188574998111,-0.03976860023812519,-0.7193384504544874,0.7013813510970726,-0.6355452593255001,0.5657472029593608,-0.5054309791553869,0.4438532073566255,0.03209805488586426,9
