,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
111,21,-0.005666038743378911,2.1675635732306877,1.3965621480014052,2.9173985639564455,1.5216967514996174,2.8023428458136115,1.6463530398738233,2.6891693531557452,1085.2591252326965,3
112,22,-0.002422871563335616,-1.5613816224515733,-2.473310042639236,-0.7319695055574705,-2.31816602665226,-0.845840014457005,-2.152217214325656,-1.0055377100699963,951.9265048503876,3
113,23,-0.003929954299357124,0.5398542378116398,-0.3724280821465613,1.3693400827736586,-0.2503818221190333,1.219609551758189,-0.07970799967026297,1.0784446635742906,1120.78848361969,3
114,24,0.00690479656521144,1.7250797066200443,0.7442676573504889,2.7052702413218195,0.9006052496166591,2.608675077918005,1.0461030354404157,2.440548489981309,1104.3449356555939,3
115,25,-0.003469850894234049,-1.0512932685309369,-1.8796365203741143,-0.18422175904190183,-1.7450376498821114,-0.300733847999506,-1.5943523557600368,-0.4497123195570553,935.2293679714203,3
116,26,0.004393858201757945,0.3701656628816367,-0.3981798292010285,1.2129988524302118,-0.2441001680997867,1.0716369512860169,-0.09258376070973762,0.9398314191065723,821.9694657325745,3
117,27,-0.005289754564874156,1.3402426089325028,0.3288599309006503,2.320806938034257,0.49986573128742606,2.1573435638250578,0.6689511903145113,1.9884473541349723,772.9918146133423,3
118,28,0.0098947221959679,-1.7419821532695081,-2.7033732332023406,-0.8192188639841905,-2.5356079781966105,-0.9382245194856813,-2.3427485452968977,-1.1405184228771754,912.3802707195282,3
119,29,-0.0015531831863812256,0.236857723771927,-0.5139892199806259,0.99604356202648,-0.3733687469357091,0.8586207836301323,-0.23615563704012832,0.7198436077221524,892.5502717494965,3
120,30,0.011400001614875694,2.237188086308832,1.1702519060916845,3.3263231025499063,1.3032765926771814,3.1513508378082853,1.5446958747132262,2.982940253076469,677.8168458938599,3
121,31,0.0048324962632871355,-1.166231903556788,-2.0373331502297907,-0.19759345630067898,-1.9258427207167947,-0.34332124234321126,-1.7690651373584385,-0.5330064805116921,1134.250272989273,3
122,32,0.0011185175868016692,0.6583099794782763,-0.26972688674478007,1.5099999514659543,-0.10647282837961047,1.4129160174132114,0.06894936113935382,1.2723400488390961,1046.8226850032806,3
123,33,-0.004127976488266817,2.295188338504304,1.0961833134208323,3.56145538874951,1.3023507123788303,3.364866713164406,1.5143689682450667,3.1493423002206677,1172.4093697071075,3
124,34,-0.004224073431199232,-0.024211282299803932,-0.8245687019129356,0.7948956640195508,-0.7316995463589866,0.689112531242105,-0.5449366320990231,0.5297935119331034,764.8015010356903,3
125,35,0.005194282750181925,0.7756944161005217,-0.159206123862469,1.7101565987446805,0.021833882599937265,1.5478834902912484,0.19726443580774997,1.3715420613466893,719.3286111354828,3
