,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
165,12,0.6111458659172058,-0.6217468741446562,-1.4432754595118034,0.19873181362286654,-1.297018292440163,0.07682438292892937,-1.1395595236272267,-0.07385601369527171,26.35906219482422,5
166,13,-0.32837461233139037,-2.846666436022213,-3.7922702404423747,-1.83851911668896,-3.6184328024710077,-1.996262862763264,-3.470613274934729,-2.185493157343624,27.07698965072632,5
167,14,1.3309290051460265,0.3124747308907864,-0.5565602393750709,1.1663443381303862,-0.4240658563507592,1.0121943255322037,-0.27078778376385215,0.838896369037069,26.571435689926147,5
168,15,1.0612037181854248,0.31526389567491325,-0.30520389751373944,0.9828143484247954,-0.24502675054942724,0.8590687756309174,-0.11914832982953073,0.7503347713490585,26.725625038146973,5
169,16,-0.12310059070587158,-0.18789069197517005,-0.8082194472156321,0.4503040375137989,-0.6994082494530902,0.31902272358512496,-0.5651599462170199,0.2195854558619471,27.65991449356079,5
170,17,1.789212155342102,4.022412110969586,3.1077816772781417,4.942079103088325,3.2518943262431415,4.795703397655969,3.4064693813262577,4.629462809253734,25.625691413879395,5
171,18,0.8622602581977844,-0.07668813535749303,-0.6407668932248013,0.4731496362224283,-0.5487682369311687,0.39612317625135146,-0.4505531338617787,0.2856622189715034,29.469945430755615,5
172,19,-0.11460009813308716,-0.3546141145249536,-0.9215459174573986,0.17932974523152045,-0.8112520569653536,0.09745283756257717,-0.7171292239937922,0.01588018259928376,27.68334412574768,5
173,20,1.6465705990791322,2.6373069150753277,1.8532778329549302,3.471701768835869,1.98309382874902,3.3073334871918845,2.135890931056134,3.1813059004294124,29.12673783302307,5
174,21,1.1374372482299804,0.7383198999407051,-0.07482437378147269,1.5650040070075806,0.059615350086432185,1.4396230760502264,0.21150734548174135,1.270970971704629,26.936878204345703,5
175,22,0.1330556035041809,-0.43927389535229394,-1.274643552572029,0.3788430787459254,-1.0871846139184598,0.2664008931385409,-0.961622365454333,0.10671167538062297,28.228140592575073,5
176,23,1.7530397057533265,2.057923202704946,1.1955845807214964,2.9208295985929515,1.3452258833072972,2.75688893390017,1.5069506268273754,2.6190082799143273,28.2691593170166,5
177,24,0.9361912488937378,1.3745111665298393,0.643624500341702,2.1856399596701594,0.7475351315651036,2.020512484500316,0.8747532918100075,1.8886947712640167,24.688061714172363,5
178,25,-0.07952353954315186,0.2641982389989524,-0.3104142267643388,0.8241224697294393,-0.2134694025329223,0.7480327958911078,-0.08976133853963159,0.6516852819204416,23.320252180099487,5
179,26,1.9251171946525574,4.140745682758643,3.140520611850677,5.149718897210826,3.2805823596545105,4.96479275938046,3.4438366751514455,4.778756041454837,25.772746086120605,5
180,27,0.9577990412712097,0.8745655073987427,0.15975948858075126,1.6079131138902762,0.2783569262465301,1.510173660487132,0.42828689007680115,1.3575079164360837,28.123996019363403,5
181,28,-0.11866391897201538,-0.4588014555367718,-1.0159104678734985,0.0734708291176985,-0.9112737573304648,0.006102166853042827,-0.8123796620785924,-0.08455243878503986,25.998993158340454,5
182,29,1.9033796548843385,3.3990963717894456,2.578988677532146,4.252241130775369,2.697200353234221,4.132696740019554,2.8180804921781126,3.9693948386296363,26.234535217285156,5
183,30,0.9947359323501587,0.5096610726626242,-0.18002291970600243,1.2515527048807715,-0.09795232695533737,1.1264617713868772,0.04284803878718933,0.9826147740899807,22.98928213119507,5
184,31,-0.10545508861541748,0.2052974777233896,-0.37786563677397583,0.7388016829336005,-0.2703171290189843,0.6844031845788521,-0.18383946961617315,0.5734704747591501,23.37895941734314,5
185,32,1.8428821325302125,3.6396493154565444,2.656615844882262,4.66630842370611,2.8322195142931816,4.536105997897439,3.0182841974095633,4.325743119594638,23.83526587486267,5
186,33,0.9312458753585815,0.5776442047349513,-0.014641328262745366,1.2158504202593534,0.047317143761312845,1.128488291202647,0.17773058851886628,1.0115397693794672,26.586478233337402,5
187,34,-0.09656946659088135,0.1824133167915044,-0.3664584643973358,0.7434108220113487,-0.267337530700019,0.6239057367906999,-0.17655442768964272,0.5293126043430231,22.58372950553894,5
188,35,1.8766356706619263,4.138594436414554,2.9969800982222674,5.274868575029704,3.165300109521403,5.077235903169665,3.385196304458026,4.850857955788653,20.910231828689575,5
