,help_config_id,heuristic_value,empirical_voa,ci_low_95,ci_high_95,ci_low_90,ci_high_90,ci_low_80,ci_high_80,computation_time,env_instance_id
325,34,1.6365689277648925,-2.0245762364640014,-2.8973158929965113,-1.0819457429675818,-2.747526338602917,-1.24038667103271,-2.5870010279209774,-1.4799782073132324,21.993722438812256,9
326,35,0.08447725772857666,-2.9223824759391572,-3.952285941355071,-1.9174401824510903,-3.7730809720452307,-2.088507208652318,-3.5656208800288955,-2.2730129445668856,20.499609231948853,9
327,36,0.6958208322525025,-1.8488907045424292,-2.6266342833505374,-1.0972700544824345,-2.4876817886372016,-1.235162205665007,-2.359775359015771,-1.3504429147833403,19.24873638153076,9
328,37,1.4774701118469238,-2.2426550035525192,-2.921215144248136,-1.542170040973005,-2.8486790314727566,-1.6440167227566147,-2.726231109745833,-1.7426432022943557,18.90479803085327,9
329,38,-0.3895508050918579,-4.037721937659377,-5.057789630146381,-3.0134458014359207,-4.930562839684473,-3.191900688637642,-4.723153529265713,-3.37912610567248,20.02339196205139,9
330,39,0.6910208225250244,-1.3134193337440478,-2.140605489613016,-0.4059973296094369,-2.043667557796557,-0.5863718834964996,-1.8844624679422524,-0.7818385888992615,19.432058811187744,9
331,40,1.7569077968597413,1.128483616256737,0.3578339764407113,1.8972791256956305,0.4640226965363102,1.7692137947906494,0.593091406854656,1.6429722497131576,19.499388694763184,9
332,41,-0.18593838214874267,-2.758120309187531,-3.3807807634496645,-2.116289799153807,-3.2876029765361006,-2.239300085109578,-3.161375431440906,-2.35235911098165,19.194145441055298,9
333,42,0.9120361566543579,0.5927654461830305,0.0016874377957461861,1.2131180851829249,0.08857382685968189,1.1062281014591724,0.2066719644196572,0.9914520017510052,19.417211294174194,9
334,43,1.8059417724609375,1.0726844687264736,0.2872804277596991,1.7992256230663486,0.4346184362078684,1.6816945434810981,0.5750898765080915,1.5253496957098118,22.078394174575806,9
335,44,0.09959659576416016,-1.5563693121068627,-2.1416137534405055,-0.9591990266386246,-2.0433170480358545,-1.0569104686892774,-1.931694924439899,-1.1758193173344864,19.812270164489746,9
336,45,0.8565378904342651,0.7268058434333767,0.022238271773248726,1.5064939721956274,0.14985393099019034,1.346325357125629,0.2572473050196248,1.161648196416367,20.084376096725464,9
337,46,1.2500821828842164,0.5756335442998086,-0.16080532787255603,1.3373219118087016,-0.06759211566808315,1.22628928963243,0.08356516772402742,1.0992252779460097,19.83778977394104,9
338,47,0.07132565975189209,-0.29565277225795833,-0.8046400396021114,0.19614982829256783,-0.7220989377041439,0.1180169413017085,-0.6289214063485213,0.04747756985239045,19.905828952789307,9
